0;0;pegsol-08-strips;p27.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);48;106328;TRUE;38;-28.52005652;70.16954119
0;0;pegsol-opt11-strips;p04.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);8;36839;TRUE;26;-25.91644872;57.17933375
0;0;pegsol-opt11-strips;p14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);2;11636;TRUE;33;-14.54146029;48.93400997
0;0;pegsol-opt11-strips;p17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);3;18082;TRUE;35;-6.774343521;57.82483779
0;0;pegsol-sat11-strips;p03.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);2;9253;TRUE;27;-3.7802579;51.65444369
0;0;pegsol-sat11-strips;p09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);1;6202;TRUE;33;-0.052645706;52.12360432
0;0;pegsol-sat11-strips;p17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);33;133979;TRUE;40;-58.51836174;70.42690713
0;0;pegsolFL;pegsol-p03.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);1;8778;TRUE;28;-6.628303044;52.69747192
0;0;pipesworld-notankage;p08-net1-b12-g7.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);1;2048;TRUE;26;-14.97780776;372.9160843
0;0;pipesworld-notankage;p09-net1-b14-g6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);7;8522;TRUE;55;-263.8979491;454.4988597
0;0;pipesworld-notankage;p12-net2-b10-g4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);6;3154;TRUE;68;-39.05960752;248.7597556
0;0;pipesworld-notankage;p15-net2-b14-g4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);9;3573;TRUE;54;0;284.5642775
0;0;pipesworld-notankage;p16-net2-b14-g6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);76;26311;TRUE;181;-191.6776535;275.6819876
0;0;pipesworld-notankage;p23-net3-b14-g3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);14;1985;TRUE;50;0;573.3029411
0;0;pipesworld-notankage;p24-net3-b14-g5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);71;23024;TRUE;42;-20.79580122;157.0261245
0;0;pipesworld-notankage;p31-net4-b14-g3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);177;27915;TRUE;68;-11.52289868;203.1798767
0;0;pipesworld-notankage;p34-net4-b16-g6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;45345;FALSE;-1;-241.6821263;1745.216716
0;0;pipesworld-tankage;p31-net4-b14-g3-t20.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);486;1268;TRUE;57;0;6647567.375
0;0;pipesworld-tankage-nosplit;p31-net4-b14-g3-t20.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);289;917;TRUE;50;0;4402940.064
0;0;psr-small;p20-s34-n3-l2-f50.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);14;158483;TRUE;19;-1.453699625;4.788028574
0;0;psr-small;p22-s37-n3-l3-f30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);41;365928;TRUE;34;-8.376937371;14.40682182
0;0;psr-small;p30-s46-n3-l5-f50.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);161;1863435;TRUE;24;-6.547872448;8.075276416
0;0;psr-small;p31-s49-n4-l2-f30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;457159;FALSE;-1;-192776.0125;524347.805
0;0;psr-small;p36-s65-n6-l2-f30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;1309088;FALSE;-1;-11661.78614;32808.1038
0;0;psr-small;p37-s67-n6-l2-f70.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);24;268435;TRUE;23;-4.535234123;7.463457243
0;0;psr-small;p40-s80-n3-l4-f10.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;513657;FALSE;-1;-199013.1727;524519.9208
0;0;psr-small;p43-s83-n3-l4-f70.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);15;205158;TRUE;20;-2.764799009;6.558751455
0;0;psr-small;p45-s94-n4-l3-f50.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);7;96871;TRUE;22;-3.39865083;5.985183136
0;0;psr-small;p46-s97-n5-l2-f30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);10;79912;TRUE;36;-29.84471823;47.35651242
0;0;psr-small;p47-s98-n5-l2-f50.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);37;481178;TRUE;28;-3.312438701;8.527959979
0;0;rovers;p07.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;1268;TRUE;26;-12.90752796;52.54236026
0;0;rovers;p09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);16;27149;TRUE;60;-68.42788386;117.5037069
0;0;rovers;p11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);24;64422;TRUE;69;-21.37591558;91.22464658
0;0;rovers;p15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);27;27838;TRUE;115;-50.45541859;228.7355581
0;0;satellite;p06-pfile6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);76;182895;TRUE;36;-10.56482518;37.6597531
0;0;satellite;p17-pfile17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;89462;FALSE;-1;-148.9898759;999.5616218
0;0;satellite;p21-HC-pfile1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;145492;FALSE;-1;-662.0259872;781.3584006
0;0;scanalyzerFL;scanalyzer-p02.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;88122;FALSE;-1;-50620.73082;35173.71175
0;0;scanalyzerFL;scanalyzer-p03.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);11;13544;TRUE;68;-321.88607;4437.128082
0;0;scanalyzerFL;scanalyzer-p05.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;52241;FALSE;-1;-57443.43192;136407.2079
0;0;tidybotFL;tidybot-p04.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);73;2117;TRUE;58;0;872.2195735
0;0;zenotravel;pfile1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;10;TRUE;1;0;2.685724845
0;0;zenotravel;pfile10.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);3;16456;TRUE;44;-1.935330843;44.93930815
0;0;zenotravel;pfile11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);3;17205;TRUE;28;-1.448781323;31.16163905
0;0;zenotravel;pfile12.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);2;8581;TRUE;45;-1.216236731;47.9162237
0;0;zenotravel;pfile13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);35;90003;TRUE;50;-18.22010982;61.54884504
0;0;zenotravel;pfile14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;984641;FALSE;-1;-92.25596891;107.3552262
0;0;zenotravel;pfile15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;310052;FALSE;-1;-145.0959377;264.6506443
0;0;zenotravel;pfile16.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;264343;FALSE;-1;-225.1771522;333.0658384
0;0;zenotravel;pfile17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;167128;FALSE;-1;-308.4723397;570.3087658
0;0;zenotravel;pfile18.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;138059;FALSE;-1;-388.8910462;588.3048485
0;0;zenotravel;pfile19.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;97524;FALSE;-1;-166.1836399;686.7371581
0;0;zenotravel;pfile2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;61;TRUE;6;0;7.518249876
0;0;zenotravel;pfile20.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);900;86244;FALSE;-1;-143.401682;733.0396339
0;0;zenotravel;pfile3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;472;TRUE;14;0;24.06038913
0;0;zenotravel;pfile4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;680;TRUE;12;0;16.85691017
0;0;zenotravel;pfile5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;453;TRUE;20;-1.241168251;29.00744191
0;0;zenotravel;pfile6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;997;TRUE;23;0;33.72321642
0;0;zenotravel;pfile7.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;545;TRUE;20;0;25.60267205
0;0;zenotravel;pfile8.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;2552;TRUE;24;0;46.59668532
0;0;zenotravel;pfile9.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 30%]);0;1508;TRUE;30;0;43.08955428
0;0;airport;p08-airport2-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);21;6956;TRUE;64;-39.77117197;38.28119531
0;0;airport;p09-airport2-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);127;31310;TRUE;75;-63.62161379;41.31826793
0;0;airport;p14-airport3-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);27;10131;TRUE;60;-30.68587677;37.78646352
0;0;airport;p15-airport3-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);34;11065;TRUE;60;-31.70517745;33.87661154
0;0;airport;p21-airport4halfMUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);85;1682;TRUE;103;-45.69594574;18691451.83
0;0;airport;p36-airport5MUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);81;735;TRUE;111;-729735049.6;463527922.6
0;0;airport-adl;p21-airport4halfMUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);643;17360;TRUE;101;-65.29347806;125470.5782
0;0;airport-adl;p22-airport4halfMUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;17660;FALSE;-1;-27.30987019;362081.2526
0;0;airport-adl;p23-airport4halfMUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;31494;FALSE;-1;-39.25467898;7.973043484
0;0;airport-adl;p24-airport4halfMUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;8333;FALSE;-1;-52.41000306;1670553.018
0;0;airport-adl;p25-airport4halfMUC-p5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;12192;FALSE;-1;-35.31668299;16.11568705
0;0;airport-adl;p26-airport4halfMUC-p6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;18207;FALSE;-1;0;2023390.518
0;0;airport-adl;p27-airport4halfMUC-p6.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;6068;FALSE;-1;-19.4664643;25746390.18
0;0;airport-adl;p36-airport5MUC-p2.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;7751;FALSE;-1;-36.43005266;120564743.6
0;0;airport-adl;p37-airport5MUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;5089;FALSE;-1;-706081055.7;97838047.44
0;0;airport-adl;p38-airport5MUC-p3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;7041;FALSE;-1;-322653172.7;61896716.15
0;0;airport-adl;p39-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;3405;FALSE;-1;-154217464.2;193596643.2
0;0;airport-adl;p40-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;3959;FALSE;-1;-226195753.7;100367437.4
0;0;airport-adl;p41-airport5MUC-p4.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;4281;FALSE;-1;-442966663.5;46813878.61
0;0;assembly;prob01.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);95;79108;TRUE;71;-156.2348779;259.3544737
0;0;assembly;prob02.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);72;96623;TRUE;52;-76.64822787;93.82140424
0;0;assembly;prob04.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;390791;FALSE;-1;-441.006346;232.5191591
0;0;assembly;prob05.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;323570;FALSE;-1;-341.569871;440.7562334
0;0;assembly;prob06.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);64;36310;TRUE;78;-341.828039;364.7711966
0;0;assembly;prob07.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;249444;FALSE;-1;-468.5224885;410.5441886
0;0;assembly;prob09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;326611;FALSE;-1;-505.9091911;346.9920562
0;0;assembly;prob10.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;304933;FALSE;-1;-313.2434599;407.1555403
0;0;assembly;prob11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;167703;FALSE;-1;-755.8808185;993.3133564
0;0;assembly;prob13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;191959;FALSE;-1;-525.647721;648.9655421
0;0;assembly;prob15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;131090;FALSE;-1;-623.0888968;793.1014995
0;0;assembly;prob17.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;131121;FALSE;-1;-857.3187595;1037.534635
0;0;assembly;prob19.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;134067;FALSE;-1;-629.2725608;1120.475368
0;0;assembly;prob23.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;80192;FALSE;-1;-988.7425013;1330.835637
0;0;assembly;prob24.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;75641;FALSE;-1;-953.3352385;1534.58908
0;0;assembly;prob25.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;63700;FALSE;-1;-1443.611911;2079.890101
0;0;assembly;prob26.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;77567;FALSE;-1;-1219.819313;1941.080168
0;0;assembly;prob30.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;57079;FALSE;-1;-1561.361491;2329.565231
0;0;blocks;probBLOCKS-10-0.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);502;1537890;TRUE;54;-146.1658504;99.99364987
0;0;blocks;probBLOCKS-8-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);22;95966;TRUE;46;-98.20556626;72.66655218
0;0;blocks;probBLOCKS-9-1.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);164;584473;TRUE;52;-138.8259769;86.18841348
0;0;depot;pfile13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);6;10341;TRUE;44;-20.83125254;45.3254799
0;0;depot;pfile3.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);2;7534;TRUE;83;-36.99615137;88.79441614
0;0;driverlog;pfile11.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);5;23283;TRUE;26;-45.08177697;54.18364112
0;0;driverlog;pfile14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);257;738534;TRUE;69;-207.1857455;68.26798735
0;0;driverlog;pfile8.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);22;200672;TRUE;31;-89.23107793;30.05673931
0;0;driverlog;pfile9.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);15;99181;TRUE;30;-49.24696034;45.1021962
0;0;elevators-opt08-strips;p06.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);15;62785;TRUE;204;-109.7473571;103.1268047
0;0;elevators-opt08-strips;p07.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);22;64026;TRUE;142;-110.8124332;150.1660884
0;0;elevators-opt08-strips;p08.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);29;142295;TRUE;93;-198.5400619;138.9768347
0;0;elevators-opt08-strips;p09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);52;229215;TRUE;273;-729.7271564;184.5081652
0;0;elevators-opt08-strips;p13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);54;340505;TRUE;92;-400.6611997;62.47756657
0;0;elevators-opt08-strips;p14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);11;30757;TRUE;108;-141.4035475;147.6148705
0;0;elevators-opt08-strips;p21.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);21;162074;TRUE;119;-171.2787529;53.57991904
0;0;elevators-opt08-strips;p22.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);86;543351;TRUE;264;-238.7625815;54.08900632
0;0;elevators-opt08-strips;p23.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);140;678002;TRUE;120;-535.8788811;53.16044033
0;0;elevators-opt08-strips;p24.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;1906337;FALSE;-1;-700.001265;104.0028297
0;0;elevators-opt08-strips;p26.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);64;120039;TRUE;84;-121.0255732;100.4758087
0;0;elevators-opt08-strips;p27.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);50;234340;TRUE;160;-458.3147417;69.32536601
0;0;elevators-opt11-strips;p02.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);15;126897;TRUE;74;-160.2171571;50.29292214
0;0;elevators-opt11-strips;p05.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);51;205910;TRUE;91;-128.0753857;62.46945481
0;0;elevators-opt11-strips;p07.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);349;748790;TRUE;103;-150.5017783;98.32148602
0;0;elevators-opt11-strips;p09.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);15;112979;TRUE;249;-235.2727799;50.53313789
0;0;elevators-opt11-strips;p10.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);68;168828;TRUE;123;-142.6221727;148.569391
0;0;elevators-opt11-strips;p12.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);5;23547;TRUE;181;-453.701975;159.4617066
0;0;elevators-opt11-strips;p13.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);5;16187;TRUE;122;-67.96572902;163.188761
0;0;elevators-opt11-strips;p14.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);102;428835;TRUE;125;-1054.538645;134.8397733
0;0;elevators-opt11-strips;p15.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);13;43567;TRUE;302;-377.2022601;221.603764
0;0;elevators-opt11-strips;p19.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);179;881472;TRUE;125;-228.4729926;54.54290124
0;0;elevators-opt11-strips;p20.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);900;2141214;FALSE;-1;-593.0793382;95.80290325
0;0;elevators-sat08-strips;p02.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);104;208401;TRUE;155;-267.5250521;128.2006303
0;0;freecell;pfile5.sas;A*+Wintelect Red-Black Tree Heap;Noisy heuristic(weighted Fast Forward heuristic. Weight = 2 + N[0, 40%]);26;3133;TRUE;75;-13747.56345;41223.29392
